87.6626358032227,-48.564453125,9888
87.6504516601563,-48.5811538696289,10817
87.6382369995117,-48.5978469848633,9767
87.6260070800781,-48.6145401000977,9111
87.6137390136719,-48.631217956543,8566
87.601448059082,-48.647891998291,9042
87.6456756591797,-48.5756683349609,10794
87.633544921875,-48.5923881530762,9972
87.6213989257813,-48.6091079711914,9118
87.6092147827148,-48.6258163452148,8460
87.5970077514648,-48.6425170898438,8848
87.5847702026367,-48.6592102050781,8901
87.572509765625,-48.675895690918,9050
87.5602188110352,-48.6925773620605,9103
87.5479049682617,-48.7092475891113,8899
87.5355606079102,-48.7259140014648,7977
87.5819625854492,-48.6550598144531,8853
87.5697860717773,-48.6717758178711,9021
87.5575790405273,-48.6884803771973,9155
87.5453491210938,-48.7051811218262,8883
87.5330963134766,-48.7218704223633,8028
87.5208129882813,-48.7385559082031,8132
87.5085067749023,-48.7552337646484,8505
87.4961700439453,-48.7719039916992,9568
87.4838027954102,-48.7885704040527,9653
87.4714202880859,-48.8052253723145,9186
87.5163116455078,-48.7330360412598,8100
87.5040893554688,-48.7497406005859,8380
87.4918365478516,-48.7664413452148,9513
87.4795608520508,-48.783130645752,9588
87.4672546386719,-48.7998161315918,9146
87.4549255371094,-48.8164939880371,9375
87.4425659179688,-48.8331642150879,9276
87.4301834106445,-48.8498306274414,8762
87.4177703857422,-48.8664855957031,8840
87.4053421020508,-48.8831367492676,9511
87.4523849487305,-48.8126449584961,9178
87.4401168823242,-48.8293418884277,9349
87.4278182983398,-48.8460350036621,8735
87.4154968261719,-48.8627166748047,8639
87.4031524658203,-48.87939453125,9312
87.3907852172852,-48.8960647583008,9961
87.3783950805664,-48.9127311706543,9921
87.365966796875,-48.929386138916,9390
87.3535079956055,-48.9460334777832,9515
87.3410263061523,-48.9626770019531,9651
87.3858947753906,-48.8907356262207,9808
87.3735961914063,-48.9074287414551,9899
87.3612518310547,-48.9241142272949,9459
87.348876953125,-48.940788269043,9420
87.3364791870117,-48.9574584960938,9521
87.3240585327148,-48.97412109375,9701
87.3116073608398,-48.9907760620117,8986
87.2991256713867,-49.0074234008789,8381
87.28662109375,-49.0240631103516,8345
87.2740936279297,-49.040699005127,8197
87.3219528198242,-48.9699630737305,9835
87.3095932006836,-48.986644744873,9138
87.2971954345703,-49.0033187866211,8321
87.284782409668,-49.0199851989746,8283
87.2723388671875,-49.0366439819336,8178
87.2598724365234,-49.0532989501953,8393
87.2473754882813,-49.0699424743652,8702
87.2348480224609,-49.0865821838379,8754
87.222297668457,-49.103214263916,8136
87.2097244262695,-49.1198387145996,7523
87.2546691894531,-49.0478019714355,8410
87.2422561645508,-49.0644760131836,8670
87.2298202514648,-49.0811462402344,8702
87.2173538208008,-49.0978050231934,8089
87.2048645019531,-49.1144561767578,7417
87.1923446655273,-49.131103515625,7245
87.1797943115234,-49.1477432250977,7388
87.1672210693359,-49.1643753051758,6802
87.1546249389648,-49.1809997558594,7482
87.1419982910156,-49.1976165771484,7857
87.1907043457031,-49.1271705627441,7122
87.1782455444336,-49.1438369750977,7373
87.1657638549805,-49.1604919433594,6756
87.1532516479492,-49.1771430969238,7356
87.1407165527344,-49.1937866210938,7799
87.1281509399414,-49.2104225158691,7549
87.1155548095703,-49.2270545959473,7304
87.1029357910156,-49.2436752319336,7250
87.0902938842773,-49.2602920532227,6702
87.0776138305664,-49.2768974304199,6868
87.1230239868164,-49.2049407958984,7667
87.1105117797852,-49.2215995788574,7251
87.0979766845703,-49.2382507324219,7216
87.0854187011719,-49.2548942565918,6679
87.0728302001953,-49.2715301513672,6724
87.0602111816406,-49.2881622314453,7043
87.0475692749023,-49.3047828674316,7715
87.0349044799805,-49.3213996887207,7534
87.0222091674805,-49.338005065918,7720
87.0094833374023,-49.354606628418,8535
87.0581741333008,-49.2840766906738,6928
87.0456161499023,-49.300724029541,7480
87.0330352783203,-49.3173675537109,7487
87.0204315185547,-49.3339996337891,7429
87.0077972412109,-49.3506278991699,8283
86.9951324462891,-49.3672485351563,7505
86.9824447631836,-49.383861541748,7741
86.9697265625,-49.4004669189453,7618
86.9569854736328,-49.417064666748,7938
86.944221496582,-49.4336585998535,7164
86.9902801513672,-49.3618278503418,7495
86.9776763916016,-49.3784675598145,7700
86.9650421142578,-49.3951034545898,7556
86.9523849487305,-49.4117317199707,7865
86.9397048950195,-49.428352355957,7219
86.9270095825195,-49.4449729919434,7419
86.9142761230469,-49.4615783691406,7924
86.9015121459961,-49.4781761169434,7776
86.8887176513672,-49.4947700500488,7895
86.8759002685547,-49.5113525390625,6970
86.9247894287109,-49.4408149719238,7059
86.9121398925781,-49.4574508666992,7839
86.8994598388672,-49.4740753173828,7596
86.8867568969727,-49.4906959533691,7589
86.8740234375,-49.5073051452637,7064
86.8612670898438,-49.5239105224609,7109
86.8484802246094,-49.5405044555664,8206
86.8356628417969,-49.5570945739746,7753
86.8228225708008,-49.5736770629883,7154
86.8099517822266,-49.5902519226074,6807
86.8569717407227,-49.5186309814453,6989
86.8442687988281,-49.5352554321289,8114
86.83154296875,-49.551872253418,8038
86.8187866210938,-49.5684852600098,7111
86.8059997558594,-49.5850868225098,6655
86.7931976318359,-49.6016845703125,6744
86.7803573608398,-49.6182708740234,6510
86.7674942016602,-49.6348533630371,6507
86.7546005249023,-49.6514282226563,6855
86.7416839599609,-49.6679954528809,6610
86.7911224365234,-49.5973854064941,6623
86.7783660888672,-49.6140022277832,6464
86.7655944824219,-49.6306076049805,6424
86.7527923583984,-49.6472091674805,6777
86.7399597167969,-49.6638031005859,6585
86.7271041870117,-49.6803894042969,6907
86.7142181396484,-49.6969680786133,6483
86.701301574707,-49.7135391235352,6447
86.688362121582,-49.7301063537598,6354
86.6753921508789,-49.7466621398926,6429
86.722412109375,-49.675121307373,6874
86.7096176147461,-49.6917304992676,6482
86.6967849731445,-49.7083320617676,6357
86.6839370727539,-49.724925994873,6283
86.6710510253906,-49.7415084838867,6370
86.6581420898438,-49.7580909729004,6507
86.6452102661133,-49.7746620178223,6290
86.6322479248047,-49.7912254333496,6300
86.6192626953125,-49.8077850341797,6302
86.6062622070313,-49.8243408203125,6474
86.6564178466797,-49.7539978027344,6464
86.6435699462891,-49.7705955505371,6269
86.6306915283203,-49.7871894836426,6282
86.6177978515625,-49.8037719726563,6265
86.6048889160156,-49.8203582763672,6416
86.5919342041016,-49.8369255065918,6487
86.5789489746094,-49.8534889221191,6424
86.5659332275391,-49.8700408935547,6409
86.5528945922852,-49.886589050293,6381
86.5398330688477,-49.9031295776367,6412
86.5870208740234,-49.8313293457031,6550
86.5741195678711,-49.8479194641113,6412
86.5611953735352,-49.8645057678223,6380
86.5482406616211,-49.8810806274414,6301
86.5352554321289,-49.897647857666,6331
86.5222473144531,-49.9142112731934,6264
86.5092086791992,-49.9307670593262,6196
86.4961471557617,-49.9473114013672,6254
86.4830551147461,-49.9638519287109,6216
86.4699401855469,-49.9803848266602,6281
86.5205459594727,-49.9103202819824,6234
86.5075988769531,-49.9269027709961,6174
86.49462890625,-49.9434776306152,6194
86.4816207885742,-49.9600410461426,6188
86.4685974121094,-49.9766006469727,6224
86.4555358886719,-49.9931526184082,6503
86.4424514770508,-50.0096969604492,6578
86.4293365478516,-50.0262336730957,6599
86.4161987304688,-50.0427627563477,6326
86.4030303955078,-50.0592880249023,6944
86.4509963989258,-49.9877586364746,6530
86.4379959106445,-50.0043296813965,6565
86.4249725341797,-50.0208969116211,6604
86.4119186401367,-50.0374565124512,6243
86.3988342285156,-50.0540084838867,6829
86.3857269287109,-50.0705528259277,6374
86.3725891113281,-50.087085723877,6861
86.3594284057617,-50.1036148071289,6288
86.3462295532227,-50.1201400756836,6262
86.3330307006836,-50.1366577148438,6217
86.3840026855469,-50.0663986206055,6417
86.3709487915039,-50.0829620361328,6769
86.3578720092773,-50.0995178222656,6254
86.3447723388672,-50.1160659790039,6221
86.331657409668,-50.1326103210449,6174
86.3185119628906,-50.1491508483887,6227
86.3053207397461,-50.1656761169434,6222
86.292106628418,-50.1821937561035,6823
86.2788696289063,-50.1987075805664,6298
86.2655944824219,-50.2152099609375,6379
86.3143920898438,-50.1438064575195,6201
86.3012924194336,-50.1603622436523,6187
86.2881622314453,-50.1769104003906,6669
86.2750091552734,-50.1934509277344,6285
86.2618255615234,-50.2099838256836,6225
86.2486190795898,-50.2265090942383,6346
86.2353744506836,-50.2430267333984,6133
86.2221145629883,-50.2595367431641,6162
86.2088165283203,-50.2760391235352,6158
86.1954956054688,-50.292537689209,6195
86.2463302612305,-50.2222862243652,6332
86.2331771850586,-50.2388343811035,6097
86.2200012207031,-50.25537109375,6115
86.2067947387695,-50.271900177002,6114
86.1935653686523,-50.2884254455566,6158
86.180305480957,-50.3049392700195,6123
86.1670150756836,-50.3214492797852,6090
86.153694152832,-50.3379516601563,6118
86.1403503417969,-50.3544425964355,6197
86.1269760131836,-50.3709297180176,6239
86.1755752563477,-50.2994346618652,6114
86.1623764038086,-50.3159713745117,6069
86.1491470336914,-50.3325042724609,6069
86.1358871459961,-50.3490257263184,6153
86.1225967407227,-50.3655433654785,6155
86.1092834472656,-50.3820495605469,6201
86.0959396362305,-50.398551940918,6312
86.0825729370117,-50.4150428771973,6329
86.0691757202148,-50.4315299987793,6209
86.0557479858398,-50.4480056762695,6189
86.1075820922852,-50.3779640197754,6148
86.0943298339844,-50.3944931030273,6275
86.0810470581055,-50.4110145568848,6216
86.067741394043,-50.4275283813477,6149
86.0543975830078,-50.4440307617188,6125
86.0410385131836,-50.4605293273926,6220
86.0276412963867,-50.4770202636719,6118
86.0142211914063,-50.4935035705566,6113
86.0007934570313,-50.5099830627441,6133
85.9873199462891,-50.5264549255371,6161
86.0361022949219,-50.4551773071289,6151
86.0227966308594,-50.4716987609863,6098
86.0094604492188,-50.4882125854492,6069
85.9961166381836,-50.5047225952148,6083
85.9827346801758,-50.5212211608887,6079
85.9693222045898,-50.537712097168,6097
85.9558715820313,-50.5541954040527,6087
85.9423980712891,-50.570671081543,6116
85.9288940429688,-50.5871391296387,6094
85.9153671264648,-50.6035995483398,6136
85.9675903320313,-50.5334968566895,6046
85.954231262207,-50.5500106811523,6048
85.9408493041992,-50.5665130615234,6066
85.9274368286133,-50.5830078125,6060
85.9139938354492,-50.599494934082,6087
85.900520324707,-50.6159744262695,6107
85.8870239257813,-50.6324462890625,6075
85.8734970092773,-50.6489105224609,6090
85.8599472045898,-50.6653671264648,6112
85.8463592529297,-50.6818161010742,6234
85.8957748413086,-50.6104125976563,6086
85.8823623657227,-50.6269149780273,6051
85.8689193725586,-50.6434097290039,6045
85.8554534912109,-50.6598968505859,6055
85.8419570922852,-50.6763763427734,6144
85.8284378051758,-50.6928482055664,6219
85.8148803710938,-50.7093124389648,6225
85.8013000488281,-50.7257690429688,6548
85.7876892089844,-50.7422180175781,6418
85.774055480957,-50.758659362793,6084
85.8267288208008,-50.6888198852539,6172
85.8132705688477,-50.7053146362305,6120
85.7997817993164,-50.7217979431152,6463
85.786262512207,-50.7382736206055,6460
85.7727127075195,-50.7547416687012,6104
85.7591400146484,-50.7712059020996,6019
85.7455368041992,-50.7876586914063,6053
85.7319030761719,-50.8041038513184,6084
85.7182388305664,-50.8205451965332,6083
85.7045516967773,-50.8369750976563,6159
85.7547607421875,-50.7656860351563,5998
85.7412490844727,-50.782169342041,6022
85.7276992797852,-50.7986450195313,6022
85.7141265869141,-50.815113067627,6042
85.7005233764648,-50.8315773010254,6085
85.686897277832,-50.848030090332,6219
85.6732406616211,-50.8644752502441,6094
85.659553527832,-50.8809127807617,6064
85.6458358764648,-50.8973426818848,6070
85.6320877075195,-50.9137649536133,6095
85.6850051879883,-50.8437995910645,6127
85.6714401245117,-50.8602752685547,6085
85.6578369140625,-50.8767395019531,6021
85.6442108154297,-50.893196105957,6032
85.6305618286133,-50.9096488952637,6059
85.6168746948242,-50.9260902404785,6073
85.6031646728516,-50.9425277709961,6108
85.5894241333008,-50.9589538574219,6189
85.5756607055664,-50.9753723144531,6100
85.5618591308594,-50.9917869567871,6183
85.6124801635742,-50.920654296875,6073
85.5988616943359,-50.9371223449707,6068
85.585205078125,-50.9535789489746,6140
85.5715255737305,-50.970027923584,6048
85.5578155517578,-50.9864692687988,6085
85.544075012207,-51.0029067993164,6162
85.5303192138672,-51.0193328857422,6053
85.5165405273438,-51.035758972168,6063
85.5027236938477,-51.0521697998047,6063
85.4888687133789,-51.0685768127441,6154
85.5424880981445,-50.9989166259766,6120
85.5288162231445,-51.0153732299805,6032
85.5151290893555,-51.0318298339844,5994
85.5013961791992,-51.048267364502,6025
85.4876403808594,-51.0647010803223,6069
85.4738464355469,-51.0811233520508,6161
85.4600296020508,-51.0975379943848,6009
85.4461822509766,-51.1139488220215,6052
85.4323043823242,-51.1303482055664,6056
85.4183959960938,-51.1467399597168,6290
85.469482421875,-51.0755233764648,6141
85.4557495117188,-51.091968536377,5998
85.4419937133789,-51.1084098815918,5986
85.4281997680664,-51.1248397827148,5989
85.4143829345703,-51.1412620544434,6143
85.4005355834961,-51.1576766967773,6380
85.3866577148438,-51.1740837097168,6029
85.3727569580078,-51.1904830932617,6041
85.3588256835938,-51.2068748474121,6187
85.3448638916016,-51.223258972168,7623
85.3987274169922,-51.1535911560059,6417
85.3849411010742,-51.1700286865234,6039
85.3711242675781,-51.1864547729492,6006
85.3572845458984,-51.2028770446777,6088
85.3434143066406,-51.2192878723145,7628
85.3295135498047,-51.2356910705566,6782
85.3155822753906,-51.2520904541016,6014
85.301628112793,-51.2684783935547,6288
85.2876434326172,-51.2848587036133,6801
85.2736282348633,-51.3012313842773,8000
85.3251190185547,-51.230037689209,6751
85.311279296875,-51.2464637756348,5999
85.2974090576172,-51.262882232666,6151
85.2835083007813,-51.2792930603027,6579
85.2695846557617,-51.2956962585449,7830
85.2556228637695,-51.3120956420898,7338
85.2416381835938,-51.3284797668457,6590
85.2276229858398,-51.3448600769043,6099
85.2135848999023,-51.3612327575684,6110
85.1995162963867,-51.3776016235352,6149
85.2541198730469,-51.3079833984375,7282
85.2402267456055,-51.3244018554688,6597
85.2263031005859,-51.3408088684082,6071
85.2123489379883,-51.3572120666504,6071
85.198371887207,-51.373607635498,6097
85.1843719482422,-51.3899955749512,6110
85.1703414916992,-51.4063758850098,6086
85.1562728881836,-51.4227447509766,6119
85.1421737670898,-51.4391059875488,6116
85.1280517578125,-51.4554595947266,6160
85.1800384521484,-51.3846092224121,6074
85.1660919189453,-51.4010200500488,6069
85.1521148681641,-51.4174194335938,6057
85.1380996704102,-51.4338111877441,6066
85.1240615844727,-51.4501953125,6091
85.1100006103516,-51.4665718078613,6138
85.0959014892578,-51.4829406738281,6141
85.0817718505859,-51.4993019104004,6167
85.0676193237305,-51.5156517028809,6209
85.0534362792969,-51.5319976806641,6224
85.108283996582,-51.4623069763184,6092
85.0942764282227,-51.4787063598633,6092
85.0802383422852,-51.4950942993164,6120
85.0661773681641,-51.511474609375,6160
85.0520858764648,-51.5278472900391,6181
85.0379638671875,-51.5442123413086,6188
85.023811340332,-51.5605697631836,6200
85.0096282958984,-51.5769195556641,6288
84.9954223632813,-51.59326171875,6206
84.9811782836914,-51.6095962524414,6203
85.0336761474609,-51.5387420654297,6166
85.0196151733398,-51.5551300048828,6163
85.0055160522461,-51.5715103149414,6228
84.9914016723633,-51.5878829956055,6183
84.9772491455078,-51.604248046875,6143
84.9630661010742,-51.6206016540527,6213
84.948860168457,-51.6369514465332,6393
84.9346237182617,-51.6532897949219,7373
84.9203567504883,-51.6696243286133,8934
84.9060592651367,-51.6859474182129,10177
84.9615783691406,-51.6162986755371,6224
84.9474639892578,-51.6326751708984,6448
84.9333114624023,-51.6490440368652,7519
84.9191360473633,-51.6654052734375,9399
84.9049301147461,-51.6817588806152,10327
84.8906936645508,-51.6981048583984,11955
84.8764343261719,-51.7144432067871,12417
84.8621368408203,-51.730770111084,11692
84.8478164672852,-51.7470932006836,11319
84.8334655761719,-51.7634048461914,10849
84.8864517211914,-51.6928367614746,12117
84.8722763061523,-51.7092018127441,12283
84.8580703735352,-51.7255630493164,11807
84.8438339233398,-51.7419166564941,10962
84.8295745849609,-51.7582588195801,10791
84.8152770996094,-51.7745971679688,8986
84.8009567260742,-51.7909240722656,9455
84.7866058349609,-51.807243347168,8785
84.7722244262695,-51.823558807373,8202
84.7578125,-51.8398628234863,7627
84.8138732910156,-51.7702865600586,8961
84.7996444702148,-51.7866439819336,9454
84.7853851318359,-51.8029899597168,8895
84.7710952758789,-51.8193321228027,8022
84.7567749023438,-51.8356666564941,7392
84.7424240112305,-51.8519897460938,6765
84.7280426025391,-51.8683052062988,6178
84.7136383056641,-51.8846168518066,5933
84.6992034912109,-51.9009170532227,6024
84.6847305297852,-51.9172096252441,6591
84.7378616333008,-51.846549987793,6654
84.7235717773438,-51.8628959655762,6121
84.7092514038086,-51.8792381286621,5881
84.6949005126953,-51.8955688476563,5971
84.6805267333984,-51.9118919372559,6485
84.6661148071289,-51.9282073974609,7163
84.6516799926758,-51.9445152282715,8941
84.6372146606445,-51.9608154296875,10290
84.6227111816406,-51.977108001709,7470
84.6081848144531,-51.9933929443359,6582
84.6646423339844,-51.9240875244141,7213
84.6502990722656,-51.9404258728027,8867
84.6359252929688,-51.9567565917969,10454
84.6215133666992,-51.9730758666992,7895
84.6070861816406,-51.989387512207,6327
84.5926208496094,-52.0056915283203,6589
84.578125,-52.0219879150391,6199
84.5635986328125,-52.0382766723633,6156
84.5490493774414,-52.054557800293,6270
84.5344619750977,-52.0708312988281,6201
84.5883331298828,-52.0000839233398,6452
84.5739288330078,-52.016414642334,6145
84.5594940185547,-52.0327339172363,6074
84.5450286865234,-52.0490455627441,6272
84.5305328369141,-52.0653457641602,6172
84.5160064697266,-52.0816421508789,6113
84.5014572143555,-52.0979309082031,6238
84.4868698120117,-52.1142082214355,6514
84.4722595214844,-52.1304779052734,7000
84.4576110839844,-52.1467437744141,6013
84.5148544311523,-52.0775146484375,6075
84.5003890991211,-52.0938301086426,6147
84.4859008789063,-52.1101379394531,6581
84.4713821411133,-52.1264381408691,6743
84.4568252563477,-52.1427307128906,5989
84.442253112793,-52.1590156555176,5982
84.4276428222656,-52.17529296875,6020
84.4130020141602,-52.1915588378906,6172
84.3983306884766,-52.2078170776367,6321
84.3836288452148,-52.2240676879883,9793
84.438232421875,-52.153564453125,5958
84.423713684082,-52.1698722839355,5980
84.4091644287109,-52.1861686706543,6068
84.3945770263672,-52.2024612426758,6201
84.3799667358398,-52.2187423706055,9376
84.3653335571289,-52.2350196838379,10602
84.3506698608398,-52.2512855529785,9247
84.3359680175781,-52.2675437927246,9034
84.3212432861328,-52.2837944030762,7530
84.3064804077148,-52.3000373840332,6223
84.3637771606445,-52.2307968139648,10231
84.3492050170898,-52.2470970153809,9155
84.3345947265625,-52.2633819580078,8802
84.3199615478516,-52.2796630859375,7350
84.305290222168,-52.2959327697754,6181
84.2905960083008,-52.3121948242188,5942
84.2758712768555,-52.3284530639648,6004
84.261116027832,-52.3446960449219,6435
84.2463226318359,-52.3609352111816,8317
84.2315063476563,-52.3771667480469,6323
84.2865447998047,-52.306468963623,5935
84.2719039916992,-52.32275390625,5973
84.2572326660156,-52.3390312194824,6240
84.2425384521484,-52.3553009033203,8006
84.2278060913086,-52.3715629577637,6387
84.2130508422852,-52.3878173828125,6283
84.1982574462891,-52.4040603637695,6516
84.1834411621094,-52.420295715332,8066
84.168586730957,-52.4365272521973,8463
84.1537094116211,-52.4527473449707,6173
84.2121276855469,-52.383674621582,6104
84.1974334716797,-52.3999481201172,6440
84.1827087402344,-52.4162139892578,8110
84.1679458618164,-52.4324722290039,8688
84.1531600952148,-52.4487190246582,6231
84.1383438110352,-52.4649620056152,5802
84.1234970092773,-52.4811935424805,5774
84.1086196899414,-52.4974174499512,5834
84.0937118530273,-52.5136337280273,5951
84.0787734985352,-52.529842376709,5940
84.1338729858398,-52.4594650268555,5835
84.1191101074219,-52.4757308959961,5716
84.1043243408203,-52.4919853210449,5769
84.0895080566406,-52.5082321166992,5889
84.0746536254883,-52.5244750976563,5940
84.0597763061523,-52.5407066345215,5791
84.0448684692383,-52.5569267272949,5734
84.0299301147461,-52.5731430053711,5823
84.0149612426758,-52.5893478393555,5792
83.9999618530273,-52.6055488586426,5944
84.0589828491211,-52.5366973876953,5773
84.0441589355469,-52.5529518127441,5692
84.0293197631836,-52.5691947937012,5812
84.0144424438477,-52.5854301452637,5766
83.9995346069336,-52.6016578674316,5949
83.9845962524414,-52.6178779602051,6242
83.9696273803711,-52.634090423584,6151
83.9546279907227,-52.6502914428711,6615
83.9395980834961,-52.6664848327637,6568
83.9245452880859,-52.6826705932617,6902
83.9799499511719,-52.6122398376465,6201
83.9650650024414,-52.6284828186035,6223
83.9501571655273,-52.6447143554688,6693
83.9352188110352,-52.6609420776367,6480
83.9202499389648,-52.6771621704102,6650
83.9052505493164,-52.6933708190918,6496
83.8902206420898,-52.7095718383789,5666
83.8751602172852,-52.7257652282715,5736
83.8600692749023,-52.7419471740723,5873
83.8449478149414,-52.7581253051758,6031
83.9039611816406,-52.6890563964844,6720
83.8890228271484,-52.7052879333496,5647
83.8740539550781,-52.7215118408203,5669
83.8590545654297,-52.7377243041992,5851
83.8440246582031,-52.7539291381836,6077
83.8289642333984,-52.7701301574707,6199
83.8138732910156,-52.7863159179688,6031
83.7987518310547,-52.8024978637695,5813
83.7836074829102,-52.8186721801758,5638
83.768424987793,-52.8348388671875,5679
83.8248443603516,-52.764705657959,6305
83.8098373413086,-52.7809295654297,6099
83.794807434082,-52.7971420288086,5804
83.7797546386719,-52.813346862793,5576
83.7646636962891,-52.8295440673828,5598
83.7495498657227,-52.8457336425781,5688
83.7344055175781,-52.8619155883789,5880
83.7192230224609,-52.8780860900879,6635
83.7040100097656,-52.8942527770996,8172
83.6887664794922,-52.9104042053223,8949
83.7484359741211,-52.8414611816406,5653
83.7333831787109,-52.8576736450195,5763
83.7182922363281,-52.8738784790039,6332
83.7031784057617,-52.8900718688965,7766
83.6880264282227,-52.9062538146973,9328
83.6728439331055,-52.9224281311035,7163
83.6576309204102,-52.9385948181152,6686
83.6423873901367,-52.9547538757324,8427
83.6271133422852,-52.9709053039551,9967
83.6118011474609,-52.9870452880859,9941
83.6689300537109,-52.9171180725098,7581
83.65380859375,-52.9333190917969,6743
83.6386566162109,-52.9495086669922,8420
83.6234741210938,-52.965690612793,10024
83.6082611083984,-52.9818649291992,9825
83.5930099487305,-52.9980278015137,9529
83.5777359008789,-53.0141868591309,8616
83.5624313354492,-53.0303344726563,7667
83.5470886230469,-53.0464744567871,6998
83.5317230224609,-53.0626068115234,5938
83.592041015625,-52.9935760498047,9522
83.5768585205078,-53.009765625,8738
83.5616455078125,-53.0259437561035,7769
83.5463943481445,-53.0421142578125,7099
83.531120300293,-53.0582733154297,5933
83.5158157348633,-53.0744247436523,5491
83.5004806518555,-53.0905723571777,5819
83.485107421875,-53.1067047119141,6688
83.4697113037109,-53.1228332519531,6658
83.4542770385742,-53.1389541625977,6384
83.5119857788086,-53.0689353942871,5482
83.4967422485352,-53.0851135253906,5733
83.4814605712891,-53.1012802124023,6417
83.4661560058594,-53.1174392700195,6616
83.450813293457,-53.1335906982422,6365
83.4354400634766,-53.1497344970703,6397
83.4200439453125,-53.1658668518066,6248
83.4046096801758,-53.1819915771484,6317
83.3891448974609,-53.1981086730957,6843
83.373649597168,-53.2142181396484,8023
83.4346008300781,-53.1454925537109,6079
83.4192962646484,-53.1616592407227,6252
83.4039535522461,-53.1778144836426,6253
83.3885879516602,-53.193962097168,6794
83.3731842041016,-53.2100982666016,8231
83.3577499389648,-53.2262268066406,8121
83.34228515625,-53.2423477172852,9762
83.3267974853516,-53.2584609985352,10183
83.3112716674805,-53.2745666503906,6806
83.2957077026367,-53.2906608581543,6150
83.3538208007813,-53.2207565307617,8228
83.3384475708008,-53.2369079589844,9568
83.3230438232422,-53.2530555725098,10518
83.3076095581055,-53.2691917419434,6686
83.2921447753906,-53.2853202819824,6067
83.2766494750977,-53.3014373779297,6230
83.2611236572266,-53.3175468444824,6920
83.2455596923828,-53.3336486816406,6760
83.2299728393555,-53.3497428894043,6121
83.2143478393555,-53.3658294677734,6768
